Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-10-09 00:00:00-04:00,0.16004793541599596,0.16946276755193604,0.1595772327756899,0.1638135313987732,187331200,0.0,0.0
1997-10-10 00:00:00-04:00,0.1619306778323598,0.17134550673710636,0.1619306778323598,0.17087480425834656,270401600,0.0,0.0
1997-10-13 00:00:00-04:00,0.17134550673710636,0.1722868991247945,0.1671092095679311,0.17087480425834656,158625600,0.0,0.0
1997-10-14 00:00:00-04:00,0.17087480425834656,0.17134550673710636,0.1671092095679311,0.17087480425834656,165816000,0.0,0.0
1997-10-15 00:00:00-04:00,0.16663853767384487,0.18640874782962222,0.16663853767384487,0.17934826016426086,810868800,0.0,0.0
1997-10-16 00:00:00-04:00,0.15910646328836223,0.16616780439569007,0.1572236786578429,0.16193066537380219,739188800,0.0,0.0
1997-10-17 00:00:00-04:00,0.15910656769791107,0.15910656769791107,0.14969173333927852,0.15157538652420044,438670400,0.0,0.0
1997-10-20 00:00:00-04:00,0.15157531943550528,0.15204600940876614,0.14027769164142417,0.14074838161468506,411835200,0.0,0.0
1997-10-21 00:00:00-04:00,0.14216042972174062,0.1454553210041696,0.14074832268370427,0.14357252418994904,475272000,0.0,0.0
1997-10-22 00:00:00-04:00,0.14357259627534735,0.14498469145254514,0.1393362981739197,0.13980700075626373,151177600,0.0,0.0
1997-10-23 00:00:00-04:00,0.13556984671895128,0.1369819417528563,0.13368704915046692,0.13368704915046692,186782400,0.0,0.0
1997-10-24 00:00:00-04:00,0.13651129197287964,0.13839494501793992,0.12427226715408558,0.12474296987056732,388236800,0.0,0.0
1997-10-27 00:00:00-05:00,0.12615586817264557,0.13651124927745562,0.12615586817264557,0.12615586817264557,329358400,0.0,0.0
1997-10-28 00:00:00-05:00,0.12050662153019663,0.13933628118794678,0.11956521648027184,0.13651123642921448,343313600,0.0,0.0
1997-10-29 00:00:00-05:00,0.13886555647459317,0.1393362589243452,0.12992143059980207,0.1318042278289795,177587200,0.0,0.0
1997-10-30 00:00:00-05:00,0.1285093134835124,0.13227490728735003,0.12427217513322832,0.1242721751332283,188955200,0.0,0.0
1997-10-31 00:00:00-05:00,0.13086282082667505,0.13086282082667505,0.125214429772453,0.12827396392822266,267086400,0.0,0.0
1997-11-03 00:00:00-05:00,0.1322749418737658,0.1336870367769734,0.12850934708532424,0.13086284697055817,126011200,0.0,0.0
1997-11-04 00:00:00-05:00,0.13368709200674167,0.13651128297990692,0.13180429383468584,0.13509918749332428,168593600,0.0,0.0
1997-11-05 00:00:00-05:00,0.13745264496313034,0.14027768979346864,0.1360405499222837,0.13839489221572876,387116800,0.0,0.0
1997-11-06 00:00:00-05:00,0.1421604933711175,0.14686748122920992,0.1421604933711175,0.14310188591480255,617086400,0.0,0.0
1997-11-07 00:00:00-05:00,0.14216053273686485,0.15063311825551273,0.1412191273626612,0.14875032007694244,795614400,0.0,0.0
1997-11-10 00:00:00-05:00,0.1581651047594892,0.1619306999645752,0.13933628655523608,0.14074838161468506,1398241600,0.0,0.0
1997-11-11 00:00:00-05:00,0.14310187987516193,0.14310187987516193,0.1365112398893439,0.13839489221572876,332483200,0.0,0.0
1997-11-12 00:00:00-05:00,0.1360405587941815,0.13933629380651166,0.1322749633931281,0.1327456533908844,208062400,0.0,0.0
1997-11-13 00:00:00-05:00,0.13556982576847076,0.1360405282303094,0.13180423121342372,0.13556982576847076,257521600,0.0,0.0
1997-11-14 00:00:00-05:00,0.13745265279535052,0.13933629265923445,0.13556985511032651,0.13886559009552002,135038400,0.0,0.0
1997-11-17 00:00:00-05:00,0.14216046028644114,0.14263115016382433,0.1380414147811981,0.1393362581729889,205027200,0.0,0.0
1997-11-18 00:00:00-05:00,0.13933628833345996,0.13933628833345996,0.1360405534505844,0.1360405534505844,146641600,0.0,0.0
1997-11-19 00:00:00-05:00,0.13462841520475047,0.1379233197297551,0.13462841520475047,0.1374526172876358,79587200,0.0,0.0
1997-11-20 00:00:00-05:00,0.13698191632809892,0.1402776630674165,0.1365112138808851,0.1393362581729889,128172800,0.0,0.0
1997-11-21 00:00:00-05:00,0.1402776967406179,0.1407483867309887,0.13556985409938732,0.13698194921016693,97776000,0.0,0.0
1997-11-24 00:00:00-05:00,0.1322749633931281,0.13556985622659137,0.13180426082553798,0.1327456533908844,157348800,0.0,0.0
1997-11-25 00:00:00-05:00,0.13321633428596028,0.1346284291891679,0.12709725218211662,0.13086284697055817,205430400,0.0,0.0
1997-11-26 00:00:00-05:00,0.13086283549930613,0.13321632260840488,0.12992143059980207,0.1318042278289795,60412800,0.0,0.0
1997-11-28 00:00:00-05:00,0.13274564408130826,0.13462844164979262,0.13133354904740324,0.13368704915046692,41316800,0.0,0.0
1997-12-01 00:00:00-05:00,0.1332163466158876,0.13509914418437194,0.12992145401349822,0.13368704915046692,87236800,0.0,0.0
1997-12-02 00:00:00-05:00,0.13086282620597536,0.13180421846879498,0.11956518888473511,0.11956518888473511,396816000,0.0,0.0
1997-12-03 00:00:00-05:00,0.12097733055957209,0.12144802054000871,0.11815312782778559,0.11862383037805557,343056000,0.0,0.0
1997-12-04 00:00:00-05:00,0.1205066018147905,0.1205066018147905,0.11768241226673126,0.11768241226673126,199640000,0.0,0.0
1997-12-05 00:00:00-05:00,0.11721173070043714,0.12050662328344589,0.11721173070043714,0.11909452825784683,221468800,0.0,0.0
1997-12-08 00:00:00-05:00,0.11721174418926239,0.11862383937736652,0.11579964900115824,0.11721174418926239,133582400,0.0,0.0
1997-12-09 00:00:00-05:00,0.1167409997350757,0.11815309441674361,0.1129754055374081,0.11485820263624191,243051200,0.0,0.0
1997-12-10 00:00:00-05:00,0.11344615005288856,0.11344615005288856,0.10920900968711246,0.11109180748462677,194880000,0.0,0.0
1997-12-11 00:00:00-05:00,0.10873827171498157,0.10967967659235,0.1045019811913996,0.10967967659235,256939200,0.0,0.0
1997-12-12 00:00:00-05:00,0.1110917759763351,0.11203402307167591,0.10544338418581152,0.10638477653265,160563200,0.0,0.0
1997-12-15 00:00:00-05:00,0.10638481664950487,0.10732622192117058,0.10356062597417906,0.1049727275967598,165894400,0.0,0.0
1997-12-16 00:00:00-05:00,0.1054433853258957,0.10826757496677798,0.1054433853258957,0.10779688507318497,185628800,0.0,0.0
1997-12-17 00:00:00-05:00,0.10779692455700345,0.10967972253049921,0.1049727275967598,0.1049727275967598,265294400,0.0,0.0
1997-12-18 00:00:00-05:00,0.10544339701179324,0.10544339701179324,0.10356059951926462,0.10403130203485489,202048000,0.0,0.0
1997-12-19 00:00:00-05:00,0.10214852226682064,0.10450201639839429,0.09979502185032968,0.10308992117643356,190612800,0.0,0.0
1997-12-22 00:00:00-05:00,0.10450201071701305,0.10544340957544567,0.0993243201380922,0.10026571899652481,159476800,0.0,0.0
1997-12-23 00:00:00-05:00,0.0988535882892,0.10026568930108902,0.09744064509868622,0.09744064509868622,458830400,0.0,0.0
1997-12-24 00:00:00-05:00,0.0979113325886371,0.09979497163904034,0.0979113325886371,0.09885357320308685,97832000,0.0,0.0
1997-12-26 00:00:00-05:00,0.09838207281586842,0.10073641528328263,0.0979113765291106,0.10026571899652481,107878400,0.0,0.0
1997-12-29 00:00:00-05:00,0.10026567399947417,0.10120707243542766,0.09696993415268361,0.09885357320308685,278196800,0.0,0.0
1997-12-30 00:00:00-05:00,0.09791134286091809,0.10120708305347827,0.09602854579147913,0.0993242859840393,342507200,0.0,0.0
1997-12-31 00:00:00-05:00,0.09885357320308685,0.10261916694690083,0.09744063022820329,0.09885357320308685,406358400,0.0,0.0
1998-01-02 00:00:00-05:00,0.10261917934294972,0.12238939106464386,0.10167778079327847,0.12238939106464386,718110400,0.0,0.0
1998-01-05 00:00:00-05:00,0.12427218790832259,0.1247428903246473,0.11438750001465271,0.11956518888473511,651873600,0.0,0.0
1998-01-06 00:00:00-05:00,0.12003593104995912,0.15063308148297255,0.1110918028485688,0.1426311880350113,1812473600,0.0,0.0
1998-01-07 00:00:00-05:00,0.14168975860327462,0.1431018533827,0.1303921330495541,0.1318042278289795,1041622400,0.0,0.0
1998-01-08 00:00:00-05:00,0.13133355619721482,0.1402776967406179,0.12756796085524674,0.13698194921016693,774020800,0.0,0.0
1998-01-09 00:00:00-05:00,0.1365112466499625,0.14592607718373637,0.13180425875741925,0.13698194921016693,886547200,0.0,0.0
1998-01-12 00:00:00-05:00,0.13133352324957628,0.14027766154916355,0.12898003617864073,0.1374526172876358,516398400,0.0,0.0
1998-01-13 00:00:00-05:00,0.14027771245377518,0.14780889141148,0.13933630722791518,0.14686749875545502,636854400,0.0,0.0
1998-01-14 00:00:00-05:00,0.14969171288130909,0.15016241556841092,0.1449847237198018,0.14875032007694244,589265600,0.0,0.0
1998-01-15 00:00:00-05:00,0.14451393485069275,0.14875023136858687,0.14027765090262814,0.14451393485069275,559272000,0.0,0.0
1998-01-16 00:00:00-05:00,0.14639676478587518,0.14639676478587518,0.14074837235004667,0.14168977737426758,246355200,0.0,0.0
1998-01-20 00:00:00-05:00,0.14357252418994904,0.1454553210041696,0.14027763290752004,0.14357252418994904,241561600,0.0,0.0
1998-01-21 00:00:00-05:00,0.141219103760116,0.1435726042324377,0.139807008504657,0.14239585399627686,190209600,0.0,0.0
1998-01-22 00:00:00-05:00,0.14074833634485243,0.14875022672441673,0.14027764652298266,0.144984632730484,329728000,0.0,0.0
1998-01-23 00:00:00-05:00,0.145926093529595,0.14827959402441,0.14498470087357007,0.14686749875545502,233161600,0.0,0.0
1998-01-26 00:00:00-05:00,0.14639677107334137,0.14733817613799388,0.1416897834595775,0.14639677107334137,146440000,0.0,0.0
1998-01-27 00:00:00-05:00,0.144513971630745,0.14827956670062076,0.14310187662199977,0.14404328167438507,112235200,0.0,0.0
1998-01-28 00:00:00-05:00,0.14451393485069275,0.1459260295000476,0.14027765090262814,0.14451393485069275,151121600,0.0,0.0
1998-01-29 00:00:00-05:00,0.14263115016382433,0.14404325750546576,0.1393362581729889,0.1393362581729889,211881600,0.0,0.0
1998-01-30 00:00:00-05:00,0.13792335987091064,0.14216050012214132,0.13745265729179826,0.13792335987091064,162444800,0.0,0.0
1998-02-02 00:00:00-05:00,0.1393362577319198,0.1393362577319198,0.13086283437939542,0.13321632146835327,636742400,0.0,0.0
1998-02-03 00:00:00-05:00,0.13321635921945513,0.14027770237552592,0.13321635921945513,0.13792335987091064,402617600,0.0,0.0
1998-02-04 00:00:00-05:00,0.13604052253110838,0.13933625666492494,0.13556982008898907,0.1374526172876358,170195200,0.0,0.0
1998-02-05 00:00:00-05:00,0.13745265729179826,0.13933629721730117,0.13556985954518289,0.13792335987091064,238268800,0.0,0.0
1998-02-06 00:00:00-05:00,0.1383948658483919,0.1407483529447997,0.13745261877531273,0.1393362581729889,202339200,0.0,0.0
1998-02-09 00:00:00-05:00,0.13839485384687847,0.14686743431283722,0.13839485384687847,0.14451393485069275,494670400,0.0,0.0
1998-02-10 00:00:00-05:00,0.14404328355137588,0.14733817613799388,0.14357258101904963,0.14639677107334137,422016000,0.0,0.0
1998-02-11 00:00:00-05:00,0.14686748122920992,0.14686748122920992,0.1421604933711175,0.14310188591480255,211668800,0.0,0.0
1998-02-12 00:00:00-05:00,0.14404327343498075,0.14639676079165695,0.14357257093571268,0.14592605829238892,203750400,0.0,0.0
1998-02-13 00:00:00-05:00,0.14451399826064007,0.14969168929336493,0.1431019029916851,0.14686749875545502,207995200,0.0,0.0
1998-02-17 00:00:00-05:00,0.1468674574204783,0.1487502547724611,0.1468674574204783,0.14780884981155396,182750400,0.0,0.0
1998-02-18 00:00:00-05:00,0.14733816531359212,0.15628229210033767,0.14733816531359212,0.1548701971769333,494592000,0.0,0.0
1998-02-19 00:00:00-05:00,0.1572237065294351,0.15769439648559053,0.15063306669630672,0.15392880141735077,399660800,0.0,0.0
1998-02-20 00:00:00-05:00,0.15439945832331295,0.15487016071022383,0.14922092759823669,0.15063302218914032,325416000,0.0,0.0
1998-02-23 00:00:00-05:00,0.15157536299886176,0.16287213929102462,0.15063311546304495,0.16004794836044312,477489600,0.0,0.0
1998-02-24 00:00:00-05:00,0.16051864624023438,0.16098933633470253,0.15628234740116628,0.16051864624023438,456590400,0.0,0.0
1998-02-25 00:00:00-05:00,0.16051862800993782,0.17134555481933653,0.15769442491469515,0.16805066168308258,712667200,0.0,0.0
1998-02-26 00:00:00-05:00,0.1680506077121065,0.17746459405647005,0.16475571563403701,0.17699389159679413,595134400,0.0,0.0
1998-02-27 00:00:00-05:00,0.17558178013743977,0.17981891891173338,0.16993338886645015,0.1779361218214035,519601600,0.0,0.0
1998-03-02 00:00:00-05:00,0.17746456562165874,0.17746456562165874,0.167579878401424,0.17134547233581543,400444800,0.0,0.0
1998-03-03 00:00:00-05:00,0.16475572973764802,0.1746404068180161,0.16287207755902397,0.17416970431804657,334073600,0.0,0.0
1998-03-04 00:00:00-05:00,0.17228690952318115,0.18640873892818663,0.17228690952318115,0.18405523896217346,817824000,0.0,0.0
1998-03-05 00:00:00-05:00,0.1751111145323364,0.18264314665555098,0.17416970950436475,0.1812310516834259,675124800,0.0,0.0
1998-03-06 00:00:00-05:00,0.17981895410714846,0.18452594146934254,0.1760525044408693,0.18405523896217346,666467200,0.0,0.0
1998-03-09 00:00:00-05:00,0.17887750238313715,0.18311379870178474,0.1694626753686197,0.17134547233581543,574929600,0.0,0.0
1998-03-10 00:00:00-05:00,0.1732283170462255,0.18452594414166187,0.17275761453223967,0.1812310516834259,712902400,0.0,0.0
1998-03-11 00:00:00-05:00,0.1892329741037538,0.19723571053963773,0.18499668823523707,0.1967650204896927,1214337600,0.0,0.0
1998-03-12 00:00:00-05:00,0.19676499051199844,0.20335477590560913,0.19252869271905826,0.20335477590560913,744363200,0.0,0.0
1998-03-13 00:00:00-05:00,0.20523841354777783,0.20523841354777783,0.19770638095843698,0.2042970210313797,566160000,0.0,0.0
1998-03-16 00:00:00-05:00,0.20429701898325045,0.20523841149021088,0.19723567643798381,0.20100127160549164,402360000,0.0,0.0
1998-03-17 00:00:00-05:00,0.19958915338877753,0.20100124827019716,0.19488216626076824,0.19841240346431732,410256000,0.0,0.0
1998-03-18 00:00:00-05:00,0.1958235755390891,0.20288406312465668,0.1958235755390891,0.20288406312465668,276998400,0.0,0.0
1998-03-19 00:00:00-05:00,0.20241339191205157,0.202884094509192,0.20005990406601853,0.20147199928760529,160059200,0.0,0.0
1998-03-20 00:00:00-05:00,0.2010012673780259,0.20241336239368382,0.19582357727405827,0.19864776730537415,215476800,0.0,0.0
1998-03-23 00:00:00-05:00,0.1953529126303519,0.197706413159418,0.18546737828518212,0.1967650204896927,414736000,0.0,0.0
1998-03-24 00:00:00-05:00,0.19864774530222817,0.21088677644729614,0.19770635291934013,0.21088677644729614,675931200,0.0,0.0
1998-03-25 00:00:00-05:00,0.20806257478305615,0.2090039671118949,0.19864773389702917,0.20453232526779175,387374400,0.0,0.0
1998-03-26 00:00:00-05:00,0.2014719858746471,0.2033547835680274,0.19911848561546328,0.2000598907470703,202966400,0.0,0.0
1998-03-27 00:00:00-05:00,0.2005305630728566,0.20570910787957278,0.19864776554538308,0.20288406312465668,255595200,0.0,0.0
1998-03-30 00:00:00-05:00,0.2014719198300662,0.2071211532371936,0.2014719198300662,0.20665045082569122,250700800,0.0,0.0
1998-03-31 00:00:00-05:00,0.20665049090616952,0.20947469335311672,0.20523839596761198,0.20712119340896606,266896000,0.0,0.0
1998-04-01 00:00:00-05:00,0.20665049090616952,0.20947469335311672,0.20382545885030345,0.20712119340896606,186883200,0.0,0.0
1998-04-02 00:00:00-05:00,0.20570911467075348,0.2066505071806526,0.2028840698225727,0.20570911467075348,194308800,0.0,0.0
1998-04-03 00:00:00-05:00,0.20429700356586522,0.20523839600178295,0.20194266144257164,0.2038254588842392,203067200,0.0,0.0
1998-04-06 00:00:00-04:00,0.20335476408476438,0.20335476408476438,0.19723566902508577,0.19770637154579163,347592000,0.0,0.0
1998-04-07 00:00:00-04:00,0.19441152740986373,0.19582362275347637,0.18735018337313666,0.1920580267906189,292700800,0.0,0.0
1998-04-08 00:00:00-04:00,0.19017439242489925,0.19111663990823471,0.1859380936951437,0.18829159438610077,225198400,0.0,0.0
1998-04-09 00:00:00-04:00,0.18876225283141482,0.194882190345739,0.18829155028949152,0.19299939274787903,170307200,0.0,0.0
1998-04-13 00:00:00-04:00,0.19299939718013112,0.20100127772742524,0.1882915546136275,0.1991184800863266,288299200,0.0,0.0
1998-04-14 00:00:00-04:00,0.19864776554538308,0.20523840535524623,0.19864776554538308,0.20288406312465668,327846400,0.0,0.0
1998-04-15 00:00:00-04:00,0.20476765374951128,0.2071211532371936,0.20053051500706143,0.20665045082569122,557513600,0.0,0.0
1998-04-16 00:00:00-04:00,0.22030159924979795,0.22312578889068024,0.21229886547223253,0.21559377014636993,1837953600,0.0,0.0
1998-04-17 00:00:00-04:00,0.21512309619343012,0.21559381131657387,0.20853331072641945,0.21041610836982727,592166400,0.0,0.0
1998-04-20 00:00:00-04:00,0.20806264460679644,0.2221844770158241,0.20759194199949862,0.2184188812971115,517776000,0.0,0.0
1998-04-21 00:00:00-04:00,0.2188895713345744,0.21936026137203732,0.21465243082962607,0.2184188812971115,348028800,0.0,0.0
1998-04-22 00:00:00-04:00,0.21653516804590445,0.2184188328056737,0.20712119340896606,0.20712119340896606,284950400,0.0,0.0
1998-04-23 00:00:00-04:00,0.20665053391858224,0.21841887826755935,0.20476773608534105,0.20853333175182343,475294400,0.0,0.0
1998-04-24 00:00:00-04:00,0.20900401327972978,0.21276959599671197,0.20712121563632196,0.21041610836982727,215544000,0.0,0.0
1998-04-27 00:00:00-04:00,0.2014719244690721,0.20900395512580872,0.2014719244690721,0.20900395512580872,409796800,0.0,0.0
1998-04-28 00:00:00-04:00,0.2099454054588464,0.21088679793766682,0.19770637306656264,0.20288406312465668,237171200,0.0,0.0
1998-04-29 00:00:00-04:00,0.20288407335754172,0.20665051078124647,0.20147197828317276,0.20335477590560913,189537600,0.0,0.0
1998-04-30 00:00:00-04:00,0.20617984235286713,0.20806264017209297,0.20382549975745617,0.20617984235286713,179950400,0.0,0.0
1998-05-01 00:00:00-04:00,0.2071211817760812,0.21276956121307222,0.20241333997344313,0.21088677644729614,184072000,0.0,0.0
1998-05-04 00:00:00-04:00,0.21747742465412734,0.22218442447433878,0.21747742465412734,0.218889519572258,571144000,0.0,0.0
1998-05-05 00:00:00-04:00,0.22030169654892318,0.2250086981224105,0.21936029120629105,0.22359660267829895,419283200,0.0,0.0
1998-05-06 00:00:00-04:00,0.22500856827742374,0.2292448521651394,0.2203015694201894,0.2283034473657608,897008000,0.0,0.0
1998-05-07 00:00:00-04:00,0.23018624066467017,0.23065778520953514,0.2250085523442161,0.22736205160617828,552899200,0.0,0.0
1998-05-08 00:00:00-04:00,0.226420683413404,0.22971556280015565,0.2254792785287631,0.2292448729276657,270816000,0.0,0.0
1998-05-11 00:00:00-04:00,0.23254063496703217,0.2381890398130073,0.23159925510908963,0.23301135003566742,665022400,0.0,0.0
1998-05-12 00:00:00-04:00,0.23018630332142276,0.23159925298360917,0.2254793035162522,0.2268913984298706,257812800,0.0,0.0
1998-05-13 00:00:00-04:00,0.226420683413404,0.23206991719040065,0.22312577888699134,0.2292448729276657,314417600,0.0,0.0
1998-05-14 00:00:00-04:00,0.22877418531392668,0.22924487519106387,0.22406718598390965,0.22642068564891815,162680000,0.0,0.0
1998-05-15 00:00:00-04:00,0.22642074269895007,0.22877424295695756,0.22030164705606417,0.22265514731407166,272585600,0.0,0.0
1998-05-18 00:00:00-04:00,0.22124304434274772,0.22265513941955106,0.21371099909135202,0.2146524041891098,232388800,0.0,0.0
